Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
13;INTRUM;2022-03-01 10:25:24;2022-03-01 11:23:15;2022-03-01 12:34:19;Autoclave_A3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
13;Carga de esterilizador liberada;2022-03-01 12:34:19;2022-03-01 12:37:37;2022-03-01 12:39:55;Usuario_LI;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
14;Entrada Material Sucio;2022-03-01 01:04:45;2022-03-01 07:17:50;2022-03-01 07:38:13;Usuario_CLE;3;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
14;Cargado en carro L+D;2022-03-01 07:38:13;2022-03-01 07:40:16;2022-03-01 07:53:52;Usuario_CLE;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
14;Carga L+D iniciada;2022-03-01 07:53:52;2022-03-01 07:53:52;2022-03-01 07:58:57;Usuario_CLE;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
14;Instrumental normal;2022-03-01 07:58:57;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
14;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:04:15;2022-03-01 11:32:15;Usuario_ER;14;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
14;assemply;2022-03-01 11:32:15;2022-03-01 11:32:15;2022-03-01 11:32:15;Usuario_EH;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
14;Montaje;2022-03-01 11:32:15;2022-03-01 11:32:15;2022-03-01 11:32:15;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:32:15
14;Producción montada;2022-03-01 11:32:15;2022-03-01 11:32:15;2022-03-01 11:32:15;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:32:15
14;Composición de cargas;2022-03-01 11:32:15;2022-03-01 11:32:15;2022-03-01 11:36:50;Usuario_EH;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
14;PRIONES;2022-03-01 11:36:50;2022-03-01 12:32:15;2022-03-01 13:39:35;Autoclave_A2;7;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
14;Carga de esterilizador liberada;2022-03-01 13:39:35;2022-03-01 13:39:52;2022-03-01 13:39:52;Usuario_EH;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
15;Entrada Material Sucio;2022-03-01 01:11:12;2022-03-01 07:17:50;2022-03-01 07:38:13;Usuario_CLE;3;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
15;Cargado en carro L+D;2022-03-01 07:38:13;2022-03-01 07:40:16;2022-03-01 07:53:52;Usuario_CLE;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
15;Carga L+D iniciada;2022-03-01 07:53:52;2022-03-01 07:53:52;2022-03-01 07:58:57;Usuario_CLE;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
15;Instrumental normal;2022-03-01 07:58:57;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
15;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:08:35;2022-03-01 11:31:35;Usuario_CM;15;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
15;assemply;2022-03-01 11:31:35;2022-03-01 11:31:35;2022-03-01 11:31:35;Usuario_CM;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
15;Montaje;2022-03-01 11:31:35;2022-03-01 11:31:35;2022-03-01 11:31:35;;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:31:35
15;Producción montada;2022-03-01 11:31:35;2022-03-01 11:31:35;2022-03-01 11:31:35;;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:31:35
15;Composición de cargas;2022-03-01 11:31:35;2022-03-01 11:31:35;2022-03-01 11:32:30;Usuario_CM;17;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
15;Lumen;2022-03-01 11:32:30;2022-03-01 12:03:54;2022-03-01 13:08:54;VPro_Unnamed;1;sid-9F2A7FEF-9F38-4C79-852A-79A8175E102F;PARALLEL;
15;Carga de esterilizador liberada;2022-03-01 13:08:54;2022-03-01 13:08:54;2022-03-01 13:10:10;Usuario_MR;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
16;Entrada Material Sucio;2022-03-01 01:15:29;2022-03-01 07:17:50;2022-03-01 07:44:53;Usuario_CLE;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
16;Cargado en carro L+D;2022-03-01 07:44:53;2022-03-01 07:44:53;2022-03-01 08:06:32;Usuario_CLE;34;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
16;Carga L+D iniciada;2022-03-01 08:06:32;2022-03-01 08:06:32;2022-03-01 08:11:18;Usuario_DF;43;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
16;Instrumental normal;2022-03-01 08:11:18;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;13;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
16;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 10:50:29;2022-03-01 11:16:29;Usuario_CM;13;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
16;assemply;2022-03-01 11:16:29;2022-03-01 11:16:29;2022-03-01 11:16:29;Usuario_CLE;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
16;Montaje;2022-03-01 11:16:29;2022-03-01 11:16:29;2022-03-01 11:16:29;;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:16:29
16;Producción montada;2022-03-01 11:16:29;2022-03-01 11:16:29;2022-03-01 11:16:29;;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:16:29
16;Composición de cargas;2022-03-01 11:16:29;2022-03-01 11:16:29;2022-03-01 11:23:05;Usuario_CLE;12;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
16;CONTENE;2022-03-01 11:23:05;2022-03-01 11:23:15;2022-03-01 12:37:05;Autoclave_A3;4;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
16;Carga de esterilizador liberada;2022-03-01 12:37:05;2022-03-01 12:37:37;2022-03-01 12:41:43;Usuario_LI;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
17;Entrada Material Sucio;2022-03-01 01:21:16;2022-03-01 07:17:50;2022-03-01 07:44:53;Usuario_CLE;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
17;Cargado en carro L+D;2022-03-01 07:44:53;2022-03-01 07:44:53;2022-03-01 08:06:32;Usuario_CLE;34;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
17;Carga L+D iniciada;2022-03-01 08:06:32;2022-03-01 08:06:32;2022-03-01 08:11:18;Usuario_DF;43;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
17;Priones;2022-03-01 08:11:18;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
17;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:04:15;2022-03-01 11:32:15;Usuario_ER;14;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
17;assemply;2022-03-01 11:32:15;2022-03-01 11:32:15;2022-03-01 11:32:15;Usuario_EH;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
17;Montaje;2022-03-01 11:32:15;2022-03-01 11:32:15;2022-03-01 11:32:15;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:32:15
17;Producción montada;2022-03-01 11:32:15;2022-03-01 11:32:15;2022-03-01 11:32:15;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:32:15
17;Composición de cargas;2022-03-01 11:32:15;2022-03-01 11:32:15;2022-03-01 11:36:50;Usuario_EH;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
17;CONTENE;2022-03-01 11:36:50;2022-03-01 12:27:30;2022-03-01 13:34:50;Autoclave_A3;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
17;Carga de esterilizador liberada;2022-03-01 13:34:50;2022-03-01 13:34:50;2022-03-01 13:37:55;Usuario_MR;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
18;Entrada Material Sucio;2022-03-01 01:24:36;2022-03-01 07:17:50;2022-03-01 07:44:53;Usuario_CLE;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
18;Cargado en carro L+D;2022-03-01 07:44:53;2022-03-01 07:44:53;2022-03-01 07:49:11;Usuario_CLE;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
18;Carga L+D iniciada;2022-03-01 07:49:11;2022-03-01 07:49:11;2022-03-01 07:55:15;Usuario_CLE;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
18;Instrumental normal;2022-03-01 07:55:15;2022-03-01 08:47:02;2022-03-01 09:47:02;Lavadora_L1;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
18;Carga L+D liberada;2022-03-01 09:47:02;2022-03-01 09:56:11;2022-03-01 10:22:11;Usuario_CM;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
18;assemply;2022-03-01 10:22:11;2022-03-01 10:22:11;2022-03-01 10:22:11;Usuario_CM;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
18;Montaje;2022-03-01 10:22:11;2022-03-01 10:22:11;2022-03-01 10:22:11;;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:22:11
18;Producción montada;2022-03-01 10:22:11;2022-03-01 10:22:11;2022-03-01 10:22:11;;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:22:11
18;Composición de cargas;2022-03-01 10:22:11;2022-03-01 10:22:11;2022-03-01 10:22:11;Usuario_CM;9;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
18;INTRUM;2022-03-01 10:22:11;2022-03-01 11:23:15;2022-03-01 12:34:19;Autoclave_A3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
18;Carga de esterilizador liberada;2022-03-01 12:34:19;2022-03-01 12:37:37;2022-03-01 12:39:55;Usuario_LI;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
19;Entrada Material Sucio;2022-03-01 01:29:12;2022-03-01 07:17:50;2022-03-01 07:44:53;Usuario_CLE;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
19;Cargado en carro L+D;2022-03-01 07:44:53;2022-03-01 07:44:53;2022-03-01 07:49:11;Usuario_CLE;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
19;Carga L+D iniciada;2022-03-01 07:49:11;2022-03-01 07:49:11;2022-03-01 07:55:15;Usuario_CLE;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
19;Priones;2022-03-01 07:55:15;2022-03-01 08:47:02;2022-03-01 09:47:02;Lavadora_L2;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
19;Carga L+D liberada;2022-03-01 09:47:02;2022-03-01 09:56:11;2022-03-01 10:20:11;Usuario_CM;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
19;assemply;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;Usuario_CM;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
19;Montaje;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:11
19;Producción montada;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:11
19;Composición de cargas;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;Usuario_CM;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
19;PRIONES;2022-03-01 10:20:11;2022-03-01 11:23:15;2022-03-01 12:34:19;Autoclave_A2;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
19;Carga de esterilizador liberada;2022-03-01 12:34:19;2022-03-01 12:34:49;2022-03-01 12:37:37;Usuario_LI;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
20;Entrada Material Sucio;2022-03-01 01:32:25;2022-03-01 07:17:50;2022-03-01 07:44:53;Usuario_CLE;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
20;Cargado en carro L+D;2022-03-01 07:44:53;2022-03-01 07:45:51;2022-03-01 08:06:58;Usuario_CLE;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
20;Carga L+D iniciada;2022-03-01 08:06:58;2022-03-01 08:07:06;2022-03-01 08:14:34;Usuario_CLE;45;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
20;Instrumental normal;2022-03-01 08:14:34;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;14;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
20;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:00:42;2022-03-01 11:23:42;Usuario_EH;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
20;assemply;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:23:42;Usuario_EH;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
20;Montaje;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:23:42;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:23:42
20;Producción montada;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:23:42;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:23:42
20;Composición de cargas;2022-03-01 11:23:42;2022-03-01 11:23:42;2022-03-01 11:33:12;Usuario_EH;14;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
20;INTRUM;2022-03-01 11:33:12;2022-03-01 12:27:30;2022-03-01 13:35:41;Autoclave_A3;6;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
20;Carga de esterilizador liberada;2022-03-01 13:35:41;2022-03-01 13:36:43;2022-03-01 13:39:52;Usuario_EH;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
21;Entrada Material Sucio;2022-03-01 01:35:46;2022-03-01 07:17:50;2022-03-01 07:33:48;Usuario_CLE;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
21;Cargado en carro L+D;2022-03-01 07:33:48;2022-03-01 07:38:13;2022-03-01 07:48:55;Usuario_CLE;8;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
21;Carga L+D iniciada;2022-03-01 07:48:55;2022-03-01 07:48:55;2022-03-01 07:52:13;Usuario_CLE;11;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
21;Instrumental normal;2022-03-01 07:52:13;2022-03-01 08:44:04;2022-03-01 09:44:04;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
21;Carga L+D liberada;2022-03-01 09:44:04;2022-03-01 09:46:24;2022-03-01 10:15:24;Usuario_CLE;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
21;assemply;2022-03-01 10:15:24;2022-03-01 10:15:24;2022-03-01 10:15:24;Usuario_CM;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
21;Montaje;2022-03-01 10:15:24;2022-03-01 10:15:24;2022-03-01 10:15:24;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:15:24
21;Producción montada;2022-03-01 10:15:24;2022-03-01 10:15:24;2022-03-01 10:15:24;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:15:24
21;Composición de cargas;2022-03-01 10:15:24;2022-03-01 10:15:24;2022-03-01 10:18:19;Usuario_CM;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
21;CONTENE;2022-03-01 10:18:19;2022-03-01 10:19:00;2022-03-01 11:30:04;Autoclave_<enter name>;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
21;Carga de esterilizador liberada;2022-03-01 11:30:04;2022-03-01 11:30:36;2022-03-01 11:38:06;Usuario_CLE;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
22;Entrada Material Sucio;2022-03-01 01:40:11;2022-03-01 07:17:50;2022-03-01 07:33:48;Usuario_CLE;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
22;Cargado en carro L+D;2022-03-01 07:33:48;2022-03-01 07:38:13;2022-03-01 07:50:15;Usuario_CLE;9;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
22;Carga L+D iniciada;2022-03-01 07:50:15;2022-03-01 07:50:15;2022-03-01 07:53:34;Usuario_CLE;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
22;Instrumental normal;2022-03-01 07:53:34;2022-03-01 08:47:02;2022-03-01 09:47:02;Lavadora_L1;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
22;Carga L+D liberada;2022-03-01 09:47:02;2022-03-01 09:56:11;2022-03-01 10:20:11;Usuario_CM;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
22;assemply;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;Usuario_CM;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
22;Montaje;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:11
22;Producción montada;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:11
22;Composición de cargas;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;Usuario_CM;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
22;PRIONES;2022-03-01 10:20:11;2022-03-01 11:23:15;2022-03-01 12:34:19;Autoclave_A2;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
22;Carga de esterilizador liberada;2022-03-01 12:34:19;2022-03-01 12:34:49;2022-03-01 12:37:37;Usuario_LI;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
23;Entrada Material Sucio;2022-03-01 01:45:03;2022-03-01 07:17:50;2022-03-01 07:33:48;Usuario_CLE;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-03-01 07:33:48;2022-03-01 07:38:13;2022-03-01 07:50:15;Usuario_CLE;9;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-03-01 07:50:15;2022-03-01 07:50:15;2022-03-01 07:53:34;Usuario_CLE;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Instrumental normal;2022-03-01 07:53:34;2022-03-01 08:47:02;2022-03-01 09:47:02;Lavadora_L1;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
23;Carga L+D liberada;2022-03-01 09:47:02;2022-03-01 09:56:11;2022-03-01 10:20:11;Usuario_CM;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;assemply;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;Usuario_CM;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
23;Montaje;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:11
23;Producción montada;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:20:11
23;Composición de cargas;2022-03-01 10:20:11;2022-03-01 10:20:11;2022-03-01 10:20:11;Usuario_CM;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;INTRUM;2022-03-01 10:20:11;2022-03-01 11:23:15;2022-03-01 12:34:19;Autoclave_A3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
23;Carga de esterilizador liberada;2022-03-01 12:34:19;2022-03-01 12:34:49;2022-03-01 12:37:37;Usuario_LI;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-03-01 01:47:53;2022-03-01 07:17:50;2022-03-01 07:33:48;Usuario_CLE;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-03-01 07:33:48;2022-03-01 07:38:13;2022-03-01 07:54:50;Usuario_CLE;10;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-03-01 07:54:50;2022-03-01 07:54:50;2022-03-01 07:59:10;Usuario_CLE;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Instrumental normal;2022-03-01 07:59:10;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
24;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 10:57:15;2022-03-01 11:26:15;Usuario_CLE;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;assemply;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:26:15;Usuario_CLE;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
24;Montaje;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:26:15;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:26:15
24;Producción montada;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:26:15;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:26:15
24;Composición de cargas;2022-03-01 11:26:15;2022-03-01 11:26:15;2022-03-01 11:28:43;Usuario_CLE;15;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;INTRUM;2022-03-01 11:28:43;2022-03-01 11:30:04;2022-03-01 12:38:25;Autoclave_<enter name>;5;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
24;Carga de esterilizador liberada;2022-03-01 12:38:25;2022-03-01 12:39:55;2022-03-01 12:42:14;Usuario_LI;15;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-03-01 01:50:30;2022-03-01 07:17:50;2022-03-01 07:33:48;Usuario_CLE;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-03-01 07:33:48;2022-03-01 07:38:13;2022-03-01 07:54:50;Usuario_CLE;10;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-03-01 07:54:50;2022-03-01 07:54:50;2022-03-01 07:59:10;Usuario_CLE;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-03-01 07:59:10;2022-03-01 09:44:04;2022-03-01 10:44:04;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-03-01 10:44:04;2022-03-01 11:08:35;2022-03-01 11:39:35;Usuario_CM;19;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;assemply;2022-03-01 11:39:35;2022-03-01 11:39:35;2022-03-01 11:39:35;Usuario_DF;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
25;Montaje;2022-03-01 11:39:35;2022-03-01 11:39:35;2022-03-01 11:39:35;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:39:35
25;Producción montada;2022-03-01 11:39:35;2022-03-01 11:39:35;2022-03-01 11:39:35;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:39:35
25;Composición de cargas;2022-03-01 11:39:35;2022-03-01 11:39:35;2022-03-01 11:44:43;Usuario_DF;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;INTRUM;2022-03-01 11:44:43;2022-03-01 12:34:19;2022-03-01 13:41:39;Autoclave_A3;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
25;Carga de esterilizador liberada;2022-03-01 13:41:39;2022-03-01 13:42:43;2022-03-01 13:46:03;Usuario_ER;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-03-01 01:55:36;2022-03-01 07:17:50;2022-03-01 07:33:35;Usuario_CLE;6;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-03-01 07:33:35;2022-03-01 07:37:16;2022-03-01 07:46:19;Usuario_CLE;6;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-03-01 07:46:19;2022-03-01 07:46:31;2022-03-01 07:47:37;Usuario_CLE;9;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Instrumental normal;2022-03-01 07:47:37;2022-03-01 08:44:04;2022-03-01 09:44:04;Lavadora_L3;4;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
26;Carga L+D liberada;2022-03-01 09:44:04;2022-03-01 09:46:30;2022-03-01 10:04:30;Usuario_DF;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;assemply;2022-03-01 10:04:30;2022-03-01 10:04:30;2022-03-01 10:04:30;Usuario_DF;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
26;Montaje;2022-03-01 10:04:30;2022-03-01 10:04:30;2022-03-01 10:04:30;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:04:30
26;Producción montada;2022-03-01 10:04:30;2022-03-01 10:04:30;2022-03-01 10:04:30;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:04:30
