Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
94;Entrada Material Sucio;2022-01-03 09:24:44;2022-01-03 09:24:44;2022-01-03 09:46:53;Usuario_CLE;37;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
94;Cargado en carro L+D;2022-01-03 09:46:53;2022-01-03 09:46:53;2022-01-03 09:47:51;Usuario_CM;59;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
94;Carga L+D iniciada;2022-01-03 09:47:51;2022-01-03 09:47:51;2022-01-03 09:53:28;Usuario_DF;53;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
94;Priones;2022-01-03 09:53:28;2022-01-03 10:11:58;2022-01-03 11:11:58;Lavadora_#0;4;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
94;Carga L+D liberada;2022-01-03 11:11:58;2022-01-03 11:12:12;2022-01-03 11:12:12;Usuario_CM;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
94;assemply;2022-01-03 11:12:12;2022-01-03 11:12:12;2022-01-03 11:12:12;Usuario_CM;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
94;Montaje;2022-01-03 11:12:12;2022-01-03 11:12:12;2022-01-03 11:12:12;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:12:12
94;Producción montada;2022-01-03 11:12:12;2022-01-03 11:12:12;2022-01-03 11:12:12;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:12:12
94;Composición de cargas;2022-01-03 11:12:12;2022-01-03 11:12:12;2022-01-03 11:15:56;Usuario_CM;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
94;CONTENE;2022-01-03 11:15:56;2022-01-03 11:15:56;2022-01-03 12:24:07;Autoclave_#2;6;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
94;Carga de esterilizador liberada;2022-01-03 12:24:07;2022-01-03 12:24:07;2022-01-03 12:27:12;Usuario_MAA;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
95;Entrada Material Sucio;2022-01-03 09:30:20;2022-01-03 09:30:20;2022-01-03 10:12:45;Usuario_DF;38;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
95;Cargado en carro L+D;2022-01-03 10:12:45;2022-01-03 10:14:01;2022-01-03 10:54:38;Usuario_EH;63;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
95;Carga L+D iniciada;2022-01-03 10:54:38;2022-01-03 10:54:38;2022-01-03 10:59:58;Usuario_ER;62;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
95;Instrumental normal;2022-01-03 10:59:58;2022-01-03 11:11:58;2022-01-03 12:11:58;Lavadora_#0;23;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
95;Carga L+D liberada;2022-01-03 12:11:58;2022-01-03 12:11:58;2022-01-03 12:14:49;Usuario_DF;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
95;assemply;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;Usuario_DF;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
95;Montaje;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:14:49
95;Producción montada;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:14:49
95;Composición de cargas;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:17:59;Usuario_DF;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
95;INTRUM;2022-01-03 12:17:59;2022-01-03 12:27:00;2022-01-03 13:33:49;Autoclave_#1;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
95;Carga de esterilizador liberada;2022-01-03 13:33:49;2022-01-03 13:33:49;2022-01-03 13:36:27;Usuario_LI;30;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
96;Entrada Material Sucio;2022-01-03 09:34:39;2022-01-03 09:35:30;2022-01-03 10:00:40;Usuario_EH;39;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
96;Cargado en carro L+D;2022-01-03 10:00:40;2022-01-03 10:00:40;2022-01-03 10:00:40;Usuario_CLE;61;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
96;Carga L+D iniciada;2022-01-03 10:00:40;2022-01-03 10:00:40;2022-01-03 10:10:06;Usuario_EH;55;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
96;Priones;2022-01-03 10:10:06;2022-01-03 10:11:58;2022-01-03 11:11:58;Lavadora_#0;4;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
96;Carga L+D liberada;2022-01-03 11:11:58;2022-01-03 11:12:12;2022-01-03 11:12:12;Usuario_CM;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
96;assemply;2022-01-03 11:12:12;2022-01-03 11:12:12;2022-01-03 11:12:12;Usuario_CM;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
96;Montaje;2022-01-03 11:12:12;2022-01-03 11:12:12;2022-01-03 11:12:12;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:12:12
96;Producción montada;2022-01-03 11:12:12;2022-01-03 11:12:12;2022-01-03 11:12:12;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:12:12
96;Composición de cargas;2022-01-03 11:12:12;2022-01-03 11:12:12;2022-01-03 11:15:56;Usuario_CM;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
96;CONTENE;2022-01-03 11:15:56;2022-01-03 11:39:01;2022-01-03 12:46:21;Autoclave_#1;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
96;Carga de esterilizador liberada;2022-01-03 12:46:21;2022-01-03 12:46:21;2022-01-03 12:52:09;Usuario_CLE;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
97;Entrada Material Sucio;2022-01-03 09:39:54;2022-01-03 09:39:54;2022-01-03 10:11:54;Usuario_CLE;40;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
97;Cargado en carro L+D;2022-01-03 10:11:54;2022-01-03 10:11:54;2022-01-03 10:24:26;Usuario_CLE;62;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
97;Carga L+D iniciada;2022-01-03 10:24:26;2022-01-03 10:24:26;2022-01-03 10:28:02;Usuario_CLE;57;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
97;Instrumental normal;2022-01-03 10:28:02;2022-01-03 10:28:02;2022-01-03 11:28:02;Lavadora_#2;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
97;Carga L+D liberada;2022-01-03 11:28:02;2022-01-03 11:29:59;2022-01-03 11:38:09;Usuario_DF;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
97;assemply;2022-01-03 11:38:09;2022-01-03 11:38:58;2022-01-03 11:38:58;Usuario_CLE;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
97;Montaje;2022-01-03 11:38:58;2022-01-03 11:38:58;2022-01-03 11:38:58;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:38:09
97;Producción montada;2022-01-03 11:38:58;2022-01-03 11:38:58;2022-01-03 11:38:58;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:38:58
97;Composición de cargas;2022-01-03 11:38:58;2022-01-03 11:39:07;2022-01-03 11:39:07;Usuario_DF;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
97;CONTENE;2022-01-03 11:39:07;2022-01-03 11:39:07;2022-01-03 12:45:56;Autoclave_#1;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
97;Carga de esterilizador liberada;2022-01-03 12:45:56;2022-01-03 12:45:56;2022-01-03 12:45:56;Usuario_DF;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
98;Entrada Material Sucio;2022-01-03 09:49:23;2022-01-03 09:49:23;2022-01-03 09:54:29;Usuario_CLE;41;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
98;Cargado en carro L+D;2022-01-03 09:54:29;2022-01-03 09:54:29;2022-01-03 10:21:30;Usuario_EH;60;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
98;Carga L+D iniciada;2022-01-03 10:21:30;2022-01-03 10:23:31;2022-01-03 10:32:35;Usuario_EH;56;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
98;Instrumental normal;2022-01-03 10:32:35;2022-01-03 10:32:35;2022-01-03 11:32:35;Lavadora_#3;19;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
98;Carga L+D liberada;2022-01-03 11:32:35;2022-01-03 11:33:58;2022-01-03 11:39:07;Usuario_DF;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
98;assemply;2022-01-03 11:39:07;2022-01-03 11:39:07;2022-01-03 11:39:07;Usuario_DF;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
98;Montaje;2022-01-03 11:39:07;2022-01-03 11:39:07;2022-01-03 11:39:07;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:39:07
98;Producción montada;2022-01-03 11:39:07;2022-01-03 11:39:07;2022-01-03 11:39:07;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:39:07
98;Composición de cargas;2022-01-03 11:39:07;2022-01-03 11:39:07;2022-01-03 11:46:49;Usuario_DF;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
98;INTRUM;2022-01-03 11:46:49;2022-01-03 11:46:49;2022-01-03 12:54:09;Autoclave_#1;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
98;Carga de esterilizador liberada;2022-01-03 12:54:09;2022-01-03 12:57:02;2022-01-03 13:01:07;Usuario_MR;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
99;Entrada Material Sucio;2022-01-03 09:53:38;2022-01-03 09:53:38;2022-01-03 10:31:53;Usuario_CM;42;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
99;Cargado en carro L+D;2022-01-03 10:31:53;2022-01-03 10:32:35;2022-01-03 10:35:29;Usuario_EH;68;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
99;Carga L+D iniciada;2022-01-03 10:35:29;2022-01-03 10:35:29;2022-01-03 10:38:01;Usuario_EH;59;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
99;Instrumental normal;2022-01-03 10:38:01;2022-01-03 10:38:01;2022-01-03 11:38:01;Lavadora_#1;21;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
99;Carga L+D liberada;2022-01-03 11:38:01;2022-01-03 11:38:40;2022-01-03 11:42:30;Usuario_CM;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
99;assemply;2022-01-03 11:42:30;2022-01-03 11:42:30;2022-01-03 11:42:30;Usuario_DF;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
99;Montaje;2022-01-03 11:42:30;2022-01-03 11:42:30;2022-01-03 11:42:30;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:42:30
99;Producción montada;2022-01-03 11:42:30;2022-01-03 11:42:30;2022-01-03 11:42:30;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:42:30
99;Composición de cargas;2022-01-03 11:42:30;2022-01-03 11:42:30;2022-01-03 11:47:38;Usuario_CM;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
99;PRIONES;2022-01-03 11:47:38;2022-01-03 11:48:36;2022-01-03 13:02:26;Autoclave_#1;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
99;Carga de esterilizador liberada;2022-01-03 13:02:26;2022-01-03 13:02:26;2022-01-03 13:05:46;Usuario_MAA;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
100;Entrada Material Sucio;2022-01-03 10:02:06;2022-01-03 10:02:06;2022-01-03 10:19:31;Usuario_DF;43;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
100;Cargado en carro L+D;2022-01-03 10:19:31;2022-01-03 10:21:30;2022-01-03 10:30:10;Usuario_EH;64;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
100;Carga L+D iniciada;2022-01-03 10:30:10;2022-01-03 10:30:10;2022-01-03 10:32:45;Usuario_EH;58;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
100;Instrumental normal;2022-01-03 10:32:45;2022-01-03 10:32:45;2022-01-03 11:32:45;Lavadora_#0;20;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
100;Carga L+D liberada;2022-01-03 11:32:45;2022-01-03 11:33:58;2022-01-03 11:39:07;Usuario_DF;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
100;assemply;2022-01-03 11:39:07;2022-01-03 11:39:07;2022-01-03 11:39:07;Usuario_DF;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
100;Montaje;2022-01-03 11:39:07;2022-01-03 11:39:07;2022-01-03 11:39:07;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:39:07
100;Producción montada;2022-01-03 11:39:07;2022-01-03 11:39:07;2022-01-03 11:39:07;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:39:07
100;Composición de cargas;2022-01-03 11:39:07;2022-01-03 11:39:07;2022-01-03 11:46:49;Usuario_DF;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
100;INTRUM;2022-01-03 11:46:49;2022-01-03 11:46:49;2022-01-03 12:54:09;Autoclave_#1;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
100;Carga de esterilizador liberada;2022-01-03 12:54:09;2022-01-03 12:57:02;2022-01-03 13:01:07;Usuario_MR;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
101;Entrada Material Sucio;2022-01-03 10:10:35;2022-01-03 10:10:35;2022-01-03 10:30:47;Usuario_ER;44;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
101;Cargado en carro L+D;2022-01-03 10:30:47;2022-01-03 10:30:47;2022-01-03 10:42:23;Usuario_ER;67;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
101;Carga L+D iniciada;2022-01-03 10:42:23;2022-01-03 10:45:00;2022-01-03 10:53:51;Usuario_ER;60;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
101;Instrumental normal;2022-01-03 10:53:51;2022-01-03 11:11:58;2022-01-03 12:11:58;Lavadora_#0;23;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
101;Carga L+D liberada;2022-01-03 12:11:58;2022-01-03 12:11:58;2022-01-03 12:14:49;Usuario_DF;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
101;assemply;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;Usuario_DF;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
101;Montaje;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:14:49
101;Producción montada;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:14:49
101;Composición de cargas;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:17:59;Usuario_DF;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
101;CONTENE;2022-01-03 12:17:59;2022-01-03 12:17:59;2022-01-03 13:22:56;Autoclave_#1;9;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
101;Carga de esterilizador liberada;2022-01-03 13:22:56;2022-01-03 13:22:56;2022-01-03 13:25:42;Usuario_CM;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
102;Entrada Material Sucio;2022-01-03 10:12:42;2022-01-03 10:14:01;2022-01-03 10:48:48;Usuario_EH;45;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
102;Cargado en carro L+D;2022-01-03 10:48:48;2022-01-03 10:48:48;2022-01-03 11:04:36;Usuario_ER;70;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
102;Carga L+D iniciada;2022-01-03 11:04:36;2022-01-03 11:04:36;2022-01-03 11:13:38;Usuario_ER;65;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
102;Instrumental normal;2022-01-03 11:13:38;2022-01-03 11:28:02;2022-01-03 12:28:02;Lavadora_#2;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
102;Carga L+D liberada;2022-01-03 12:28:02;2022-01-03 12:28:02;2022-01-03 12:36:04;Usuario_MAA;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
102;assemply;2022-01-03 12:36:04;2022-01-03 12:36:04;2022-01-03 12:36:04;Usuario_MAA;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
102;Montaje;2022-01-03 12:36:04;2022-01-03 12:36:04;2022-01-03 12:36:04;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:36:04
102;Producción montada;2022-01-03 12:36:04;2022-01-03 12:36:04;2022-01-03 12:36:04;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:36:04
102;Composición de cargas;2022-01-03 12:36:04;2022-01-03 12:36:04;2022-01-03 12:38:51;Usuario_MAA;29;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
102;PRIONES;2022-01-03 12:38:51;2022-01-03 12:54:09;2022-01-03 14:00:58;Autoclave_#1;8;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
102;Carga de esterilizador liberada;2022-01-03 14:00:58;2022-01-03 14:00:58;2022-01-03 14:07:06;Usuario_MAA;33;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
103;Entrada Material Sucio;2022-01-03 10:18:06;2022-01-03 10:19:31;2022-01-03 10:29:08;Usuario_DF;46;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
103;Cargado en carro L+D;2022-01-03 10:29:08;2022-01-03 10:29:08;2022-01-03 10:56:56;Usuario_DF;65;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
103;Carga L+D iniciada;2022-01-03 10:56:56;2022-01-03 10:56:56;2022-01-03 11:01:20;Usuario_DF;64;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
103;Instrumental normal;2022-01-03 11:01:20;2022-01-03 11:11:58;2022-01-03 12:11:58;Lavadora_#0;23;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
103;Carga L+D liberada;2022-01-03 12:11:58;2022-01-03 12:11:58;2022-01-03 12:14:49;Usuario_DF;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
103;assemply;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;Usuario_DF;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
103;Montaje;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:14:49
103;Producción montada;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:14:49
103;Composición de cargas;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:17:59;Usuario_DF;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
103;CONTENE;2022-01-03 12:17:59;2022-01-03 12:24:07;2022-01-03 13:30:50;Autoclave_#2;10;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
103;Carga de esterilizador liberada;2022-01-03 13:30:50;2022-01-03 13:30:50;2022-01-03 13:36:34;Usuario_MCE;28;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
104;Entrada Material Sucio;2022-01-03 10:18:06;2022-01-03 10:19:31;2022-01-03 10:29:08;Usuario_DF;46;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
104;Cargado en carro L+D;2022-01-03 10:29:08;2022-01-03 10:29:08;2022-01-03 10:56:56;Usuario_DF;65;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
104;Carga L+D iniciada;2022-01-03 10:56:56;2022-01-03 10:56:56;2022-01-03 11:01:20;Usuario_DF;64;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
104;Priones;2022-01-03 11:01:20;2022-01-03 11:11:58;2022-01-03 12:11:58;Lavadora_#0;5;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
104;Carga L+D liberada;2022-01-03 12:11:58;2022-01-03 12:11:58;2022-01-03 12:14:49;Usuario_DF;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
104;assemply;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;Usuario_DF;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
104;Montaje;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:14:49
104;Producción montada;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:14:49;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:14:49
104;Composición de cargas;2022-01-03 12:14:49;2022-01-03 12:14:49;2022-01-03 12:17:59;Usuario_DF;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
104;PRIONES;2022-01-03 12:17:59;2022-01-03 12:24:07;2022-01-03 13:31:27;Autoclave_#2;7;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
104;Carga de esterilizador liberada;2022-01-03 13:31:27;2022-01-03 13:31:27;2022-01-03 13:33:58;Usuario_MAA;29;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
105;Entrada Material Sucio;2022-01-03 10:18:06;2022-01-03 10:19:31;2022-01-03 10:29:08;Usuario_DF;46;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
105;Cargado en carro L+D;2022-01-03 10:29:08;2022-01-03 10:29:08;2022-01-03 10:46:53;Usuario_CLE;66;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
105;Carga L+D iniciada;2022-01-03 10:46:53;2022-01-03 10:46:53;2022-01-03 10:48:17;Usuario_CLE;61;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
105;Instrumental normal;2022-01-03 10:48:17;2022-01-03 10:48:17;2022-01-03 11:48:17;Lavadora_#0;22;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
105;Carga L+D liberada;2022-01-03 11:48:17;2022-01-03 11:48:17;2022-01-03 11:50:52;Usuario_DF;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
105;assemply;2022-01-03 11:50:52;2022-01-03 11:50:52;2022-01-03 11:50:52;Usuario_DF;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
105;Montaje;2022-01-03 11:50:52;2022-01-03 11:50:52;2022-01-03 11:50:52;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:50:52
105;Producción montada;2022-01-03 11:50:52;2022-01-03 11:50:52;2022-01-03 11:50:52;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 11:50:52
105;Composición de cargas;2022-01-03 11:50:52;2022-01-03 11:50:52;2022-01-03 11:54:52;Usuario_DF;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
105;PRIONES;2022-01-03 11:54:52;2022-01-03 11:54:52;2022-01-03 13:03:13;Autoclave_#3;5;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
105;Carga de esterilizador liberada;2022-01-03 13:03:13;2022-01-03 13:03:13;2022-01-03 13:05:50;Usuario_CM;25;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
106;Entrada Material Sucio;2022-01-03 10:28:03;2022-01-03 10:28:03;2022-01-03 10:38:32;Usuario_DF;47;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
106;Cargado en carro L+D;2022-01-03 10:38:32;2022-01-03 10:39:22;2022-01-03 11:10:12;Usuario_EH;69;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
106;Carga L+D iniciada;2022-01-03 11:10:12;2022-01-03 11:10:12;2022-01-03 11:15:19;Usuario_EH;67;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
106;Instrumental normal;2022-01-03 11:15:19;2022-01-03 11:28:02;2022-01-03 12:28:02;Lavadora_#2;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
106;Carga L+D liberada;2022-01-03 12:28:02;2022-01-03 12:28:02;2022-01-03 12:36:04;Usuario_MAA;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
106;assemply;2022-01-03 12:36:04;2022-01-03 12:36:04;2022-01-03 12:36:04;Usuario_MAA;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
106;Montaje;2022-01-03 12:36:04;2022-01-03 12:36:04;2022-01-03 12:36:04;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:36:04
106;Producción montada;2022-01-03 12:36:04;2022-01-03 12:36:04;2022-01-03 12:36:04;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 12:36:04
106;Composición de cargas;2022-01-03 12:36:04;2022-01-03 12:36:04;2022-01-03 12:38:51;Usuario_MAA;29;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
106;INTRUM;2022-01-03 12:38:51;2022-01-03 12:45:56;2022-01-03 13:50:53;Autoclave_#1;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
106;Carga de esterilizador liberada;2022-01-03 13:50:53;2022-01-03 13:50:53;2022-01-03 13:53:13;Usuario_ER;32;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
